5.16499996,9.99927521E-4,0
5.16699982,1.00016594E-3,0
5.16900015,9.99927521E-4,0
5.171,9.99927521E-4,0
5.17299986,9.99927521E-4,0
5.17500019,1.00016594E-3,0
5.17700005,9.99927521E-4,0
5.1789999,9.99927521E-4,0
5.18099976,1.00016594E-3,0
5.18300009,9.99927521E-4,0
5.18499994,9.99927521E-4,0
5.18700027,1.00016594E-3,0
5.18900013,9.99927521E-4,0
5.19099998,9.99927521E-4,0
5.19299984,9.99927521E-4,0
5.19499969,1.00016594E-3,0
5.19700003,9.99927521E-4,0
5.19899988,9.99927521E-4,0
5.20100021,1.00016594E-3,0
5.20300007,9.99927521E-4,0
5.20499992,9.99927521E-4,0
5.20699978,1.00016594E-3,0
5.20900011,9.99927521E-4,0
5.21099997,9.99927521E-4,0
5.2130003,1.00016594E-3,0
5.21500015,9.99927521E-4,0
5.21700001,9.99927521E-4,0
5.21899986,9.99927521E-4,0
5.22099972,1.00016594E-3,0
5.22300005,9.99927521E-4,0
5.2249999,9.99927521E-4,0
5.22700024,1.00016594E-3,0
5.22900009,9.99927521E-4,0
5.23099995,9.99927521E-4,0
5.2329998,1.00016594E-3,0
5.23500013,9.99927521E-4,0
5.23699999,9.99927521E-4,0
5.23899984,9.99927521E-4,0
5.24100018,1.00016594E-3,0
5.24300003,9.99927521E-4,0
5.24499989,9.99927521E-4,0
5.24699974,1.00016594E-3,0
5.24900007,9.99927521E-4,0
5.25099993,9.99927521E-4,0
5.25300026,1.00016594E-3,0
5.25500011,9.99927521E-4,0
5.25699997,9.99927521E-4,0
5.25899982,1.00016594E-3,0
5.26100016,9.99927521E-4,0
5.26300001,9.99927521E-4,0
5.26499987,9.99927521E-4,0
5.2670002,1.00016594E-3,0
5.26900005,9.99927521E-4,0
5.27099991,9.99927521E-4,0
5.27299976,1.00016594E-3,0
5.2750001,9.99927521E-4,0
5.27699995,9.99927521E-4,0
5.27900028,1.00016594E-3,0
5.28100014,9.99927521E-4,0
5.28299999,9.99927521E-4,0
5.28499985,9.99927521E-4,0
5.2869997,1.00016594E-3,0
5.28900003,9.99927521E-4,0
5.29099989,9.99927521E-4,0
5.29300022,1.00016594E-3,0
5.29500008,9.99927521E-4,0
5.29699993,9.99927521E-4,0
5.29899979,1.00016594E-3,0
5.30100012,9.99927521E-4,0
5.30299997,9.99927521E-4,0
5.30500031,1.00016594E-3,0
5.30700016,9.99927521E-4,0
5.30900002,9.99927521E-4,0
5.31099987,9.99927521E-4,0
5.31299973,1.00016594E-3,0
5.31500006,9.99927521E-4,0
5.31699991,9.99927521E-4,0
5.31900024,1.00016594E-3,0
5.3210001,9.99927521E-4,0
5.32299995,9.99927521E-4,0
5.32499981,1.00016594E-3,0
5.32700014,9.99927521E-4,0
5.329,9.99927521E-4,0
5.33099985,9.99927521E-4,0
5.33300018,1.00016594E-3,0
5.33500004,9.99927521E-4,0
5.33699989,9.99927521E-4,0
5.33899975,1.00016594E-3,0
5.34100008,9.99927521E-4,0
5.34299994,9.99927521E-4,0
5.34500027,1.00016594E-3,0
5.34700012,9.99927521E-4,0
5.34899998,9.99927521E-4,0
5.35099983,1.00016594E-3,0
5.35300016,9.99927521E-4,0
5.35500002,9.99927521E-4,0
5.35699987,9.99927521E-4,0
5.35900021,1.00016594E-3,0
5.36100006,9.99927521E-4,0
5.36299992,9.99927521E-4,0
5.36499977,1.00016594E-3,0
5.3670001,9.99927521E-4,0
5.36899996,9.99927521E-4,0
5.37100029,1.00016594E-3,0
5.37300014,9.99927521E-4,0
5.375,9.99927521E-4,0
5.37699986,9.99927521E-4,0
5.37899971,1.00016594E-3,0
5.38100004,9.99927521E-4,0
5.3829999,9.99927521E-4,0
5.38500023,1.00016594E-3,0
5.38700008,9.99927521E-4,0
5.38899994,9.99927521E-4,0
5.39099979,1.00016594E-3,0
5.39300013,9.99927521E-4,0
5.39499998,9.99927521E-4,0
5.39699984,9.99927521E-4,0
5.39900017,1.00016594E-3,0
5.40100002,9.99927521E-4,0
5.40299988,9.99927521E-4,0
5.40499973,1.00016594E-3,0
5.40700006,9.99927521E-4,0
5.40899992,9.99927521E-4,0
5.41100025,1.00016594E-3,0
5.41300011,9.99927521E-4,0
5.41499996,9.99927521E-4,0
5.41699982,1.00016594E-3,0
5.41900015,9.99927521E-4,0
5.421,9.99927521E-4,0
5.42299986,9.99927521E-4,0
5.42500019,1.00016594E-3,0
5.42700005,9.99927521E-4,0
5.4289999,9.99927521E-4,0
5.43099976,1.00016594E-3,0
5.43300009,9.99927521E-4,0
5.43499994,9.99927521E-4,0
5.43700027,1.00016594E-3,0
5.43900013,9.99927521E-4,0
5.44099998,9.99927521E-4,0
5.44299984,9.99927521E-4,0
5.44499969,1.00016594E-3,0
5.44700003,9.99927521E-4,0
5.44899988,9.99927521E-4,0
5.45100021,1.00016594E-3,0
5.45300007,9.99927521E-4,0
5.45499992,9.99927521E-4,0
5.45699978,1.00016594E-3,0
5.45900011,9.99927521E-4,0
5.46099997,9.99927521E-4,0
5.4630003,1.00016594E-3,0
5.46500015,9.99927521E-4,0
5.46700001,9.99927521E-4,0
5.46899986,9.99927521E-4,0
5.47099972,1.00016594E-3,0
5.47300005,9.99927521E-4,0
5.4749999,9.99927521E-4,0
5.47700024,1.00016594E-3,0
5.47900009,9.99927521E-4,0
5.48099995,9.99927521E-4,0
5.4829998,1.00016594E-3,0
5.48500013,9.99927521E-4,0
5.48699999,9.99927521E-4,0
5.48899984,9.99927521E-4,0
5.49100018,1.00016594E-3,0
5.49300003,9.99927521E-4,0
5.49499989,9.99927521E-4,0
5.49699974,1.00016594E-3,0
5.49900007,9.99927521E-4,0
5.50099993,9.99927521E-4,0
5.50300026,1.00016594E-3,0
5.50500011,9.99927521E-4,0
5.50699997,9.99927521E-4,0
5.50899982,1.00016594E-3,0
5.51100016,9.99927521E-4,0
5.51300001,9.99927521E-4,0
5.51499987,9.99927521E-4,0
5.5170002,1.00016594E-3,0
5.51900005,9.99927521E-4,0
5.52099991,9.99927521E-4,0
5.52299976,1.00016594E-3,0
5.5250001,9.99927521E-4,0
5.52699995,9.99927521E-4,0
5.52900028,1.00016594E-3,0
5.53100014,9.99927521E-4,0
5.53299999,9.99927521E-4,0
5.53499985,9.99927521E-4,0
5.5369997,1.00016594E-3,0
5.53900003,9.99927521E-4,0
5.54099989,9.99927521E-4,0
5.54300022,1.00016594E-3,0
5.54500008,9.99927521E-4,0
5.54699993,9.99927521E-4,0
5.54899979,1.00016594E-3,0
5.55100012,9.99927521E-4,0
5.55299997,9.99927521E-4,0
5.55500031,1.00016594E-3,0
5.55700016,9.99927521E-4,0
5.55900002,9.99927521E-4,0
5.56099987,9.99927521E-4,0
5.56299973,1.00016594E-3,0
5.56500006,9.99927521E-4,0
5.56699991,9.99927521E-4,0
5.56900024,1.00016594E-3,0
5.5710001,9.99927521E-4,0
5.57299995,9.99927521E-4,0
5.57499981,1.00016594E-3,0
5.57700014,9.99927521E-4,0
5.579,9.99927521E-4,0
5.58099985,9.99927521E-4,0
5.58300018,1.00016594E-3,0
5.58500004,9.99927521E-4,0
5.58699989,9.99927521E-4,0
5.58899975,1.00016594E-3,0
5.59100008,9.99927521E-4,0
5.59299994,9.99927521E-4,0
5.59500027,1.00016594E-3,0
5.59700012,9.99927521E-4,0
5.59899998,9.99927521E-4,0
5.60099983,1.00016594E-3,0
5.60300016,9.99927521E-4,0
5.60500002,9.99927521E-4,0
5.60699987,9.99927521E-4,0
5.60900021,1.00016594E-3,0
5.61100006,9.99927521E-4,0
5.61299992,9.99927521E-4,0
5.61499977,1.00016594E-3,0
5.6170001,9.99927521E-4,0
5.61899996,9.99927521E-4,0
5.62100029,1.00016594E-3,0
5.62300014,9.99927521E-4,0
5.625,9.99927521E-4,0
5.62699986,9.99927521E-4,0
5.62899971,1.00016594E-3,0
5.63100004,9.99927521E-4,0
5.6329999,9.99927521E-4,0
5.63500023,1.00016594E-3,0
5.63700008,9.99927521E-4,0
5.63899994,9.99927521E-4,0
5.64099979,1.00016594E-3,0
5.64300013,9.99927521E-4,0
5.64499998,9.99927521E-4,0
5.64699984,9.99927521E-4,0
5.64900017,1.00016594E-3,0
5.65100002,9.99927521E-4,0
5.65299988,9.99927521E-4,0
5.65499973,1.00016594E-3,0
5.65700006,9.99927521E-4,0
5.65899992,9.99927521E-4,0
5.66100025,1.00016594E-3,0
5.66300011,9.99927521E-4,0
5.66499996,9.99927521E-4,0
5.66699982,1.00016594E-3,0
5.66900015,9.99927521E-4,0
5.671,9.99927521E-4,0
5.67299986,9.99927521E-4,0
5.67500019,1.00016594E-3,0
5.67700005,9.99927521E-4,0
5.6789999,9.99927521E-4,0
5.68099976,1.00016594E-3,0
5.68300009,9.99927521E-4,0
5.68499994,9.99927521E-4,0
5.68700027,1.00016594E-3,0
5.68900013,9.99927521E-4,0
5.69099998,9.99927521E-4,0
5.69299984,9.99927521E-4,0
5.69499969,1.00016594E-3,0
5.69700003,9.99927521E-4,0
5.69899988,9.99927521E-4,0
5.70100021,1.00016594E-3,0
5.70300007,9.99927521E-4,0
5.70499992,9.99927521E-4,0
5.70699978,1.00016594E-3,0
5.70900011,9.99927521E-4,0
5.71099997,9.99927521E-4,0
5.7130003,1.00016594E-3,0
5.71500015,9.99927521E-4,0
5.71700001,9.99927521E-4,0
5.71899986,9.99927521E-4,0
5.72099972,1.00016594E-3,0
5.72300005,9.99927521E-4,0
5.7249999,9.99927521E-4,0
5.72700024,1.00016594E-3,0
5.72900009,9.99927521E-4,0
5.73099995,9.99927521E-4,0
5.7329998,1.00016594E-3,0
5.73500013,9.99927521E-4,0
5.73699999,9.99927521E-4,0
5.73899984,9.99927521E-4,0
5.74100018,1.00016594E-3,0
5.74300003,9.99927521E-4,0
5.74499989,9.99927521E-4,0
5.74699974,1.00016594E-3,0
5.74900007,9.99927521E-4,0
5.75099993,9.99927521E-4,0
5.75300026,1.00016594E-3,0
5.75500011,9.99927521E-4,0
5.75699997,9.99927521E-4,0
5.75899982,1.00016594E-3,0
5.76100016,9.99927521E-4,0
5.76300001,9.99927521E-4,0
5.76499987,9.99927521E-4,0
5.7670002,1.00016594E-3,0
5.76900005,9.99927521E-4,0
5.77099991,9.99927521E-4,0
5.77299976,1.00016594E-3,0
5.7750001,9.99927521E-4,0
5.77699995,9.99927521E-4,0
5.77900028,1.00016594E-3,0
5.78100014,9.99927521E-4,0
5.78299999,9.99927521E-4,0
5.78499985,9.99927521E-4,0
5.7869997,1.00016594E-3,0
5.78900003,9.99927521E-4,0
5.79099989,9.99927521E-4,0
5.79300022,1.00016594E-3,0
5.79500008,9.99927521E-4,0
5.79699993,9.99927521E-4,0
5.79899979,1.00016594E-3,0
5.80100012,9.99927521E-4,0
5.80299997,9.99927521E-4,0
5.80500031,1.00016594E-3,0
5.80700016,9.99927521E-4,0
5.80900002,9.99927521E-4,0
5.81099987,9.99927521E-4,0
5.81299973,1.00016594E-3,0
5.81500006,9.99927521E-4,0
5.81699991,9.99927521E-4,0
5.81900024,1.00016594E-3,0
5.8210001,9.99927521E-4,0
5.82299995,9.99927521E-4,0
5.82499981,1.00016594E-3,0
5.82700014,9.99927521E-4,0
5.829,9.99927521E-4,0
5.83099985,9.99927521E-4,0
5.83300018,1.00016594E-3,0
5.83500004,9.99927521E-4,0
5.83699989,9.99927521E-4,0
5.83899975,1.00016594E-3,0
5.84100008,9.99927521E-4,0
5.84299994,9.99927521E-4,0
5.84500027,1.00016594E-3,0
5.84700012,9.99927521E-4,0
5.84899998,9.99927521E-4,0
5.85099983,1.00016594E-3,0
5.85300016,9.99927521E-4,0
5.85500002,9.99927521E-4,0
5.85699987,9.99927521E-4,0
5.85900021,1.00016594E-3,0
5.86100006,9.99927521E-4,0
5.86299992,9.99927521E-4,0
5.86499977,1.00016594E-3,0
5.8670001,9.99927521E-4,0
5.86899996,9.99927521E-4,0
5.87100029,1.00016594E-3,0
5.87300014,9.99927521E-4,0
5.875,9.99927521E-4,0
5.87699986,9.99927521E-4,0
5.87899971,1.00016594E-3,0
5.88100004,9.99927521E-4,0
5.8829999,9.99927521E-4,0
5.88500023,1.00016594E-3,0
5.88700008,9.99927521E-4,0
5.88899994,9.99927521E-4,0
5.89099979,1.00016594E-3,0
5.89300013,9.99927521E-4,0
5.89499998,9.99927521E-4,0
5.89699984,9.99927521E-4,0
5.89900017,1.00016594E-3,0
5.90100002,9.99927521E-4,0
5.90299988,9.99927521E-4,0
5.90499973,1.00016594E-3,0
5.90700006,9.99927521E-4,0
5.90899992,9.99927521E-4,0
5.91100025,1.00016594E-3,0
5.91300011,9.99927521E-4,0
5.91499996,9.99927521E-4,0
5.91699982,1.00016594E-3,0
5.91900015,9.99927521E-4,0
5.921,9.99927521E-4,0
5.92299986,9.99927521E-4,0
5.92500019,1.00016594E-3,0
5.92700005,9.99927521E-4,0
5.9289999,9.99927521E-4,0
5.93099976,1.00016594E-3,0
5.93300009,9.99927521E-4,0
5.93499994,9.99927521E-4,0
5.93700027,1.00016594E-3,0
5.93900013,9.99927521E-4,0
5.94099998,9.99927521E-4,0
5.94299984,9.99927521E-4,0
5.94499969,1.00016594E-3,0
5.94700003,9.99927521E-4,0
5.94899988,9.99927521E-4,0
5.95100021,1.00016594E-3,0
5.95300007,9.99927521E-4,0
5.95499992,9.99927521E-4,0
5.95699978,1.00016594E-3,0
5.95900011,9.99927521E-4,0
5.96099997,9.99927521E-4,0
5.9630003,1.00016594E-3,0
5.96500015,9.99927521E-4,0
5.96700001,9.99927521E-4,0
5.96899986,9.99927521E-4,0
5.97099972,1.00016594E-3,0
5.97300005,9.99927521E-4,0
5.9749999,9.99927521E-4,0
5.97700024,1.00016594E-3,0
5.97900009,9.99927521E-4,0
5.98099995,9.99927521E-4,0
5.9829998,1.00016594E-3,0
5.98500013,9.99927521E-4,0
5.98699999,9.99927521E-4,0
5.98899984,9.99927521E-4,0
5.99100018,1.00016594E-3,0
5.99300003,9.99927521E-4,0
5.99499989,9.99927521E-4,0
5.99699974,1.00016594E-3,0
5.99900007,9.99927521E-4,0
6.00099993,9.99927521E-4,0
6.00300026,1.00016594E-3,0
6.00500011,9.99927521E-4,0
6.00699997,9.99927521E-4,0
6.00899982,1.00016594E-3,0
6.01100016,9.99927521E-4,0
6.01300001,9.99927521E-4,0
6.01499987,9.99927521E-4,0
6.0170002,1.00016594E-3,0
6.01900005,9.99927521E-4,0
6.02099991,9.99927521E-4,0
6.02299976,1.00016594E-3,0
6.0250001,9.99927521E-4,0
6.02699995,9.99927521E-4,0
6.02900028,1.00016594E-3,0
6.03100014,9.99927521E-4,0
6.03299999,9.99927521E-4,0
6.03499985,9.99927521E-4,0
6.0369997,1.00016594E-3,0
6.03900003,9.99927521E-4,0
6.04099989,9.99927521E-4,0
6.04300022,1.00016594E-3,0
6.04500008,9.99927521E-4,0
6.04699993,9.99927521E-4,0
6.04899979,1.00016594E-3,0
6.05100012,9.99927521E-4,0
6.05299997,9.99927521E-4,0
6.05500031,1.00016594E-3,0
6.05700016,9.99927521E-4,0
6.05900002,9.99927521E-4,0
6.06099987,9.99927521E-4,0
6.06299973,1.00016594E-3,0
6.06500006,9.99927521E-4,0
6.06699991,9.99927521E-4,0
6.06900024,1.00016594E-3,0
6.0710001,9.99927521E-4,0
6.07299995,9.99927521E-4,0
6.07499981,1.00016594E-3,0
6.07700014,9.99927521E-4,0
6.079,9.99927521E-4,0
6.08099985,9.99927521E-4,0
6.08300018,1.00016594E-3,0
6.08500004,9.99927521E-4,0
6.08699989,9.99927521E-4,0
6.08899975,1.00016594E-3,0
6.09100008,9.99927521E-4,0
6.09299994,9.99927521E-4,0
6.09500027,1.00016594E-3,0
6.09700012,9.99927521E-4,0
6.09899998,9.99927521E-4,0
6.10099983,1.00016594E-3,0
6.10300016,9.99927521E-4,0
6.10500002,9.99927521E-4,0
6.10699987,9.99927521E-4,0
6.10900021,1.00016594E-3,0
6.11100006,9.99927521E-4,0
6.11299992,9.99927521E-4,0
6.11499977,1.00016594E-3,0
6.1170001,9.99927521E-4,0
6.11899996,9.99927521E-4,0
6.12100029,1.00016594E-3,0
6.12300014,9.99927521E-4,0
6.125,9.99927521E-4,0
6.12699986,9.99927521E-4,0
6.12899971,1.00016594E-3,0
6.13100004,9.99927521E-4,0
6.1329999,9.99927521E-4,0
6.13500023,1.00016594E-3,0
6.13700008,9.99927521E-4,0
6.13899994,9.99927521E-4,0
6.14099979,1.00016594E-3,0
6.14300013,9.99927521E-4,0
6.14499998,9.99927521E-4,0
6.14699984,9.99927521E-4,0
6.14900017,1.00016594E-3,0
6.15100002,9.99927521E-4,0
6.15299988,9.99927521E-4,0
6.15499973,1.00016594E-3,0
6.15700006,9.99927521E-4,0
6.15899992,9.99927521E-4,0
6.16100025,1.00016594E-3,0
6.16300011,9.99927521E-4,0
6.16499996,9.99927521E-4,0
6.16699982,1.00016594E-3,0
6.16900015,9.99927521E-4,0
6.171,9.99927521E-4,0
6.17299986,9.99927521E-4,0
6.17500019,1.00016594E-3,0
6.17700005,9.99927521E-4,0
6.1789999,9.99927521E-4,0
6.18099976,1.00016594E-3,0
6.18300009,9.99927521E-4,0
6.18499994,9.99927521E-4,0
6.18700027,1.00016594E-3,0
6.18900013,9.99927521E-4,0
6.19099998,9.99927521E-4,0
6.19299984,9.99927521E-4,0
6.19499969,1.00016594E-3,0
6.19700003,9.99927521E-4,0
6.19899988,9.99927521E-4,0
6.20100021,1.00016594E-3,0
6.20300007,9.99927521E-4,0
6.20499992,9.99927521E-4,0
6.20699978,1.00016594E-3,0
6.20900011,9.99927521E-4,0
6.21099997,9.99927521E-4,0
6.2130003,1.00016594E-3,0
6.21500015,9.99927521E-4,0
6.21700001,9.99927521E-4,0
6.21899986,9.99927521E-4,0
6.22099972,1.00016594E-3,0
6.22300005,9.99927521E-4,0
6.2249999,9.99927521E-4,0
6.22700024,1.00016594E-3,0
6.22900009,9.99927521E-4,0
6.23099995,9.99927521E-4,0
6.2329998,1.00016594E-3,0
6.23500013,9.99927521E-4,0
6.23699999,9.99927521E-4,0
6.23899984,9.99927521E-4,0
6.24100018,1.00016594E-3,0
6.24300003,9.99927521E-4,0
6.24499989,9.99927521E-4,0
6.24699974,1.00016594E-3,0
6.24900007,9.99927521E-4,0
6.25099993,9.99927521E-4,0
6.25300026,1.00016594E-3,0
6.25500011,9.99927521E-4,0
6.25699997,9.99927521E-4,0
6.25899982,1.00016594E-3,0
6.26100016,9.99927521E-4,0
6.26300001,9.99927521E-4,0
6.26499987,9.99927521E-4,0
6.2670002,1.00016594E-3,0
6.26900005,9.99927521E-4,0
6.27099991,9.99927521E-4,0
6.27299976,1.00016594E-3,0
6.2750001,9.99927521E-4,0
6.27699995,9.99927521E-4,0
6.27900028,1.00016594E-3,0
6.28100014,9.99927521E-4,0
6.28299999,9.99927521E-4,0
6.28499985,9.99927521E-4,0
6.2869997,1.00016594E-3,0
6.28900003,9.99927521E-4,0
6.29099989,9.99927521E-4,0
6.29300022,1.00016594E-3,0
6.29500008,9.99927521E-4,0
6.29699993,9.99927521E-4,0
6.29899979,1.00016594E-3,0
6.30100012,9.99927521E-4,0
6.30299997,9.99927521E-4,0
6.30500031,1.00016594E-3,0
6.30700016,9.99927521E-4,0
6.30900002,9.99927521E-4,0
6.31099987,9.99927521E-4,0
6.31299973,1.00016594E-3,0
6.31500006,9.99927521E-4,0
6.31699991,9.99927521E-4,0
6.31900024,1.00016594E-3,0
6.3210001,9.99927521E-4,0
6.32299995,9.99927521E-4,0
6.32499981,1.00016594E-3,0
6.32700014,9.99927521E-4,0
6.329,9.99927521E-4,0
6.33099985,9.99927521E-4,0
6.33300018,1.00016594E-3,0
6.33500004,9.99927521E-4,0
6.33699989,9.99927521E-4,0
6.33899975,1.00016594E-3,0
6.34100008,9.99927521E-4,0
6.34299994,9.99927521E-4,0
6.34500027,1.00016594E-3,0
6.34700012,9.99927521E-4,0
6.34899998,9.99927521E-4,0
6.35099983,1.00016594E-3,0
6.35300016,9.99927521E-4,0
6.35500002,9.99927521E-4,0
6.35699987,9.99927521E-4,0
6.35900021,1.00016594E-3,0
6.36100006,9.99927521E-4,0
6.36299992,9.99927521E-4,0
6.36499977,1.00016594E-3,0
6.3670001,9.99927521E-4,0
6.36899996,9.99927521E-4,0
6.37100029,1.00016594E-3,0
6.37300014,9.99927521E-4,0
6.375,9.99927521E-4,0
6.37699986,9.99927521E-4,0
6.37899971,1.00016594E-3,0
6.38100004,9.99927521E-4,0
6.3829999,9.99927521E-4,0
6.38500023,1.00016594E-3,0
6.38700008,9.99927521E-4,0
6.38899994,9.99927521E-4,0
6.39099979,1.00016594E-3,0
6.39300013,9.99927521E-4,0
6.39499998,9.99927521E-4,0
6.39699984,9.99927521E-4,0
6.39900017,1.00016594E-3,0
6.40100002,9.99927521E-4,0
6.40299988,9.99927521E-4,0
6.40499973,1.00016594E-3,0
6.40700006,9.99927521E-4,0
6.40899992,9.99927521E-4,0
6.41100025,1.00016594E-3,0
6.41300011,9.99927521E-4,0
6.41499996,9.99927521E-4,0
6.41699982,1.00016594E-3,0
6.41900015,9.99927521E-4,0
6.421,9.99927521E-4,0
6.42299986,9.99927521E-4,0
6.42500019,1.00016594E-3,0
6.42700005,9.99927521E-4,0
6.4289999,9.99927521E-4,0
6.43099976,1.00016594E-3,0
6.43300009,9.99927521E-4,0
6.43499994,9.99927521E-4,0
6.43700027,1.00016594E-3,0
6.43900013,9.99927521E-4,0
6.44099998,9.99927521E-4,0
6.44299984,9.99927521E-4,0
6.44499969,1.00016594E-3,0
6.44700003,9.99927521E-4,0
6.44899988,9.99927521E-4,0
6.45100021,1.00016594E-3,0
6.45300007,9.99927521E-4,0
6.45499992,9.99927521E-4,0
6.45699978,1.00016594E-3,0
6.45900011,9.99927521E-4,0
6.46099997,9.99927521E-4,0
6.4630003,1.00016594E-3,0
6.46500015,9.99927521E-4,0
6.46700001,9.99927521E-4,0
6.46899986,9.99927521E-4,0
6.47099972,1.00016594E-3,0
6.47300005,9.99927521E-4,0
6.4749999,9.99927521E-4,0
6.47700024,1.00016594E-3,0
6.47900009,9.99927521E-4,0
6.48099995,9.99927521E-4,0
6.4829998,1.00016594E-3,0
6.48500013,9.99927521E-4,0
6.48699999,9.99927521E-4,0
6.48899984,9.99927521E-4,0
6.49100018,1.00016594E-3,0
6.49300003,9.99927521E-4,0
6.49499989,9.99927521E-4,0
6.49699974,1.00016594E-3,0
6.49900007,9.99927521E-4,0
6.50099993,9.99927521E-4,0
6.50300026,1.00016594E-3,0
6.50500011,9.99927521E-4,0
6.50699997,9.99927521E-4,0
6.50899982,1.00016594E-3,0
6.51100016,9.99927521E-4,0
6.51300001,9.99927521E-4,0
6.51499987,9.99927521E-4,0
6.5170002,1.00016594E-3,0
6.51900005,9.99927521E-4,0
6.52099991,9.99927521E-4,0
6.52299976,1.00016594E-3,0
6.5250001,9.99927521E-4,0
6.52699995,9.99927521E-4,0
6.52900028,1.00016594E-3,0
6.53100014,9.99927521E-4,0
6.53299999,9.99927521E-4,0
6.53499985,9.99927521E-4,0
6.5369997,1.00016594E-3,0
6.53900003,9.99927521E-4,0
6.54099989,9.99927521E-4,0
6.54300022,1.00016594E-3,0
6.54500008,9.99927521E-4,0
6.54699993,9.99927521E-4,0
6.54899979,1.00016594E-3,0
6.55100012,9.99927521E-4,0
6.55299997,9.99927521E-4,0
6.55500031,1.00016594E-3,0
6.55700016,9.99927521E-4,0
6.55900002,9.99927521E-4,0
6.56099987,9.99927521E-4,0
6.56299973,1.00016594E-3,0
6.56500006,9.99927521E-4,0
6.56699991,9.99927521E-4,0
6.56900024,1.00016594E-3,0
6.5710001,9.99927521E-4,0
6.57299995,9.99927521E-4,0
6.57499981,1.00016594E-3,0
6.57700014,9.99927521E-4,0
6.579,9.99927521E-4,0
6.58099985,9.99927521E-4,0
6.58300018,1.00016594E-3,0
6.58500004,9.99927521E-4,0
6.58699989,9.99927521E-4,0
6.58899975,1.00016594E-3,0
6.59100008,9.99927521E-4,0
6.59299994,9.99927521E-4,0
6.59500027,1.00016594E-3,0
6.59700012,9.99927521E-4,0
6.59899998,9.99927521E-4,0
6.60099983,1.00016594E-3,0
6.60300016,9.99927521E-4,0
6.60500002,9.99927521E-4,0
6.60699987,9.99927521E-4,0
6.60900021,1.00016594E-3,0
6.61100006,9.99927521E-4,0
6.61299992,9.99927521E-4,0
6.61499977,1.00016594E-3,0
6.6170001,9.99927521E-4,0
6.61899996,9.99927521E-4,0
6.62100029,1.00016594E-3,0
6.62300014,9.99927521E-4,0
6.625,9.99927521E-4,0
6.62699986,9.99927521E-4,0
6.62899971,1.00016594E-3,0
6.63100004,9.99927521E-4,0
6.6329999,9.99927521E-4,0
6.63500023,1.00016594E-3,0
6.63700008,9.99927521E-4,0
6.63899994,9.99927521E-4,0
6.64099979,1.00016594E-3,0
6.64300013,9.99927521E-4,0
6.64499998,9.99927521E-4,0
6.64699984,9.99927521E-4,0
6.64900017,1.00016594E-3,0
6.65100002,9.99927521E-4,0
6.65299988,9.99927521E-4,0
6.65499973,1.00016594E-3,0
6.65700006,9.99927521E-4,0
6.65899992,9.99927521E-4,0
6.66100025,1.00016594E-3,0
6.66300011,9.99927521E-4,0
6.66499996,9.99927521E-4,0
6.66699982,1.00016594E-3,0
6.66900015,9.99927521E-4,0
6.671,9.99927521E-4,0
6.67299986,9.99927521E-4,0
6.67500019,1.00016594E-3,0
6.67700005,9.99927521E-4,0
6.6789999,9.99927521E-4,0
6.68099976,1.00016594E-3,0
6.68300009,9.99927521E-4,0
6.68499994,9.99927521E-4,0
6.68700027,1.00016594E-3,0
6.68900013,9.99927521E-4,0
6.69099998,9.99927521E-4,0
6.69299984,9.99927521E-4,0
6.69499969,1.00016594E-3,0
6.69700003,9.99927521E-4,0
6.69899988,9.99927521E-4,0
6.70100021,1.00016594E-3,0
6.70300007,9.99927521E-4,0
6.70499992,9.99927521E-4,0
6.70699978,1.00016594E-3,0
6.70900011,9.99927521E-4,0
6.71099997,9.99927521E-4,0
6.7130003,1.00016594E-3,0
6.71500015,9.99927521E-4,0
6.71700001,9.99927521E-4,0
6.71899986,9.99927521E-4,0
6.72099972,1.00016594E-3,0
6.72300005,9.99927521E-4,0
6.7249999,9.99927521E-4,0
6.72700024,1.00016594E-3,0
6.72900009,9.99927521E-4,0
6.73099995,9.99927521E-4,0
6.7329998,1.00016594E-3,0
6.73500013,9.99927521E-4,0
6.73699999,9.99927521E-4,0
6.73899984,9.99927521E-4,0
6.74100018,1.00016594E-3,0
6.74300003,9.99927521E-4,0
6.74499989,9.99927521E-4,0
6.74699974,1.00016594E-3,0
6.74900007,9.99927521E-4,0
6.75099993,9.99927521E-4,0
6.75300026,1.00016594E-3,0
6.75500011,9.99927521E-4,0
6.75699997,9.99927521E-4,0
6.75899982,1.00016594E-3,0
6.76100016,9.99927521E-4,0
6.76300001,9.99927521E-4,0
6.76499987,9.99927521E-4,0
6.7670002,1.00016594E-3,0
6.76900005,9.99927521E-4,0
6.77099991,9.99927521E-4,0
6.77299976,1.00016594E-3,0
6.7750001,9.99927521E-4,0
6.77699995,9.99927521E-4,0
6.77900028,1.00016594E-3,0
6.78100014,9.99927521E-4,0
6.78299999,9.99927521E-4,0
6.78499985,9.99927521E-4,0
6.7869997,1.00016594E-3,0
6.78900003,9.99927521E-4,0
6.79099989,9.99927521E-4,0
6.79300022,1.00016594E-3,0
6.79500008,9.99927521E-4,0
6.79699993,9.99927521E-4,0
6.79899979,1.00016594E-3,0
6.80100012,9.99927521E-4,0
6.80299997,9.99927521E-4,0
6.80500031,1.00016594E-3,0
6.80700016,9.99927521E-4,0
6.80900002,9.99927521E-4,0
6.81099987,9.99927521E-4,0
6.81299973,1.00016594E-3,0
